0.014256536252576524,0.8963380281503661
0.49082445132963837,0.5214098277418238
0.3746184730109822,0.6283270201174688
0.25955641879930424,0.7051500388885465
0.273907568169287,0.6938093497965149
0.4478933218112198,0.565117567357523
0.4482243416345587,0.5652346458360497
0.3306611608165414,0.6603007007661374
0.0017125340230448698,0.989835863662877
0.2878129737789472,0.6858022629945049
0.040556739538501495,0.858055116264335
0.1348280758200269,0.788984461137811
0.0637036336298134,0.8401086516530514
0.43414486970357147,0.583300998312207
0.04239986341690855,0.8630345964289834
0.04607596578802468,0.8640373746386815
0.13222233877344822,0.7892719126061554
-0.010010303368528126,0.9473493754866418
0.4524038610094376,0.5696514488286641
0.11283493842114496,0.8010621638703633
0.19122039453802314,0.7467816704118808
0.3223770501524329,0.6627633589028847
0.015807149317287793,0.8889909791011786
0.3398190004310333,0.6575935267110616
0.350838293620623,0.640581579486402
0.21971104604805927,0.7229408048041999
0.44370235242015144,0.5693762565621284
0.42981474397991,0.5866076656769179
0.22835549854591247,0.7213007316920023
0.07244009102018217,0.8342747493082224
0.11222554316079832,0.807822757622601
0.10307285131575186,0.8042261383346552
-0.006879060909068983,0.9735607789747328
-0.008710511745637976,0.946667071642531
0.3630247956645825,0.6336880869600704
0.005221512242366239,0.9059254391137932
0.42682127172015066,0.5836825607411555
0.454456366657064,0.5568379306892927
0.09769507480778865,0.8118342225941686
-0.0009832340425071791,0.9145345854923342
0.36606862738564033,0.632213596250071
0.38549640826857984,0.6258607781415805
0.053664554122024796,0.8492579631948156
0.42132841679146193,0.5929836724547116
0.26559496883720757,0.6986897633431538
-0.004190638755221929,0.9814515459615017
0.38628228160407935,0.616213124811128
0.2811429595796829,0.6885964844620898
-0.00014426505634111274,0.920971736175437
0.46277102529519765,0.5456438874874981
0.4915906926029682,0.5136767868632397
0.1033585344459168,0.8162896173100125
0.460195219939927,0.5524717224317949
0.34507344430867903,0.643568182689863
0.0015453563460682404,0.9101716321967704
-0.0017753671837439531,0.9293472956489361
0.4653086338236504,0.5449708578442234
0.49098990400719994,0.5166557507490674
0.3201829751588132,0.6578157938074561
0.2969819042496715,0.678944221293306
0.4138966390855789,0.5889278657470725
0.26592901515732054,0.6918754469611583
0.35435285726469307,0.6444591979049732
0.009556044699839191,0.9120480156482824
0.08542697855530429,0.8242400331748605
-0.0070239676893018976,0.9649915393112094
0.3864012287363302,0.6185756751079174
0.14928444484344586,0.7798089836918366
0.4864732771815268,0.5282834451734103
0.039878838222130675,0.8695357845258106
-0.0020848810996925756,0.930224209421625
0.3918889767925643,0.6126523108332427
0.468137625493135,0.5436445209843811
0.20696217729551505,0.7385835866057296
0.321061974530828,0.6607201577479024
0.42815115036892293,0.5861522932056126
0.48081105108618755,0.5294474487826739
-0.005193873819980083,0.962687582512033
0.4125644493448381,0.5961330037732713
-0.005340277922154486,0.9525991224172966
0.00021559680007353973,0.9328092126756168
0.08714922231450299,0.8190239081544809
0.14326403514236535,0.7814219335357714
0.2667460413349456,0.6996730891418218
0.4184594694526493,0.5928652689246441
0.28740257083358123,0.6890559309919613
-0.010427399502054558,0.9558758375152964
0.08079774896345389,0.8301938007202365
0.0518571993283711,0.8580667980884343
0.24660582320234192,0.7130979808177924
0.7495893510885402,1.4465583047267285
0.009321476662413319,1.020891807403102
0.005415721274147259,1.0247380508392099
0.8156823312752328,1.4677406885809965
0.34451772725749374,1.2579432618141868
0.17950535860643735,1.1582391598654969
0.22215479767645074,1.1902445039265617
0.663722306941773,1.4170507695797174
0.7745859776787661,1.4521359067607982
0.7655912852703352,1.4556321037464741
0.19769652836567622,1.1748780292255099
0.31469540352108905,1.241946134492101
0.058707071135935505,1.0696710270368477
0.384654136615829,1.2887716744059763
0.5944368713669232,1.3852486605281071
0.03428303844207764,1.049067600522135
0.37710748367605323,1.2858915433709739
0.6049839665208482,1.3915403806504438
0.007498527419919504,1.005176890172792
0.7725394306969627,1.451382086144112
0.9979287856745048,1.4987246357161341
0.029482150739521693,1.036144300115887
0.7777575327348065,1.4544025012328072
0.8790980090391155,1.4839278342882036
0.9763875499767212,1.498315562023199
0.1584408676119074,1.143005311378355
0.33732865687367275,1.2545874205530223
0.8669277176366815,1.4839785500984013
0.9655564801927959,1.494003731470281
0.04825449902081505,1.0668960885779426
0.29867145317626065,1.2400246440856932
0.1951773324646901,1.1804590103488497
0.1573658258659172,1.1486265633886794
0.15488507683396988,1.1469607361659795
0.07028618346316827,1.0794164541728353
0.19804105652396592,1.1773622146324412
0.5026938120636155,1.3360817457677545
0.2562949026185247,1.21388783287561
0.472232835608661,1.3325471929903787
0.47299515958257937,1.3236579216309305
0.29919225169542607,1.2429572850009591
0.29270415280522977,1.2349880523222603
0.8264912781247524,1.469000784303826
0.27161591533595175,1.2202803466271905
0.018716987656292452,1.0282880687026876
0.0396784039531846,1.051856170747264
0.280074610244457,1.2231112282951884
0.6140075855028814,1.388374539399751
0.31979414943398593,1.248623923660976
0.9093209595244609,1.485486658927543
0.5698949523194909,1.3742398425235403
0.1289534795574121,1.1289295557834969
0.07259784538318864,1.0882512827013988
0.2080586528011815,1.1758675827450116
0.7177830236791678,1.4303992147054578
0.6893726917845707,1.4239212669704302
0.031040372641701484,1.0460272215096884
0.6241712960975297,1.4010236478687905
0.7825982328164593,1.456716980413346
0.06980390435116517,1.0818695112217593
0.6102067486117118,1.391380870334315
0.42635472258543333,1.3048160279841932
0.14933262772871567,1.140447807804844
0.13808353399786513,1.1370006776785773
0.2779653307572987,1.2305863643568102
0.659666905393785,1.4109302092143263
0.3860206052833179,1.2932381714272212
0.025112959461650885,1.0371741753219959
0.4011245891239739,1.298517111958767
0.7436322051763975,1.4468643600671551
0.9302120301905571,1.4944137303212772
0.0735104713542921,1.0892983880739795
0.6222315121576972,1.3993091949721983
0.0679522210081961,1.0855367438728472
0.10019924069027485,1.112495683417382
0.5228764371371882,1.3550720271386087
0.7135165272102407,1.4324110172444235
0.15244048051581977,1.1401677342946699
0.22115800498497934,1.1912543565398128
0.2388801829179899,1.2016408408416095
0.2881895664125047,1.2324384668904227
0.11142942777343798,1.1152949580938973
0.37798592382819574,1.2892870124745
0.8181310983398665,1.4664530511766716
0.33461074889975495,1.257939822401315
0.7031529166559333,1.4280128550428677
0.7081227898203685,1.431773392092632
0.23387113312278998,1.1965337462492034
0.6891621388076804,1.4194944560647187
0.7384945949208876,1.4384650814553044
0.7958179370452623,1.463286845581767
0.7256068924196983,1.4342485251422958
0.16884863266745423,1.153051369277748
0.011593540315015395,1.0184929426105362
0.06489928997585942,1.078779567253022
0.28430136038394976,1.231468533825305
0.06913696412567599,1.0754273217259125
0.8064696701675034,1.4621117109973536
0.012132433398987083,1.01858759638818
0.12862866341721513,1.1258798363204954
0.961224042641543,1.4995621949054274
0.12058280463592128,1.1225490645689689
0.9994056256673226,1.5039676456043523
0.502881582022601,1.3428513262329078
0.4469289537645198,1.3117391064032042
0.105592003557527,1.1091503161444158
0.4188891245378011,1.300859056088294
0.02759671277888956,1.044770242736365
0.945922781128618,1.4927173315486952
0.12047715038216747,1.1212001478069442
0.7941917233874843,1.4558840692945803
0.6742208879861805,1.4244511585853015
0.9801370388157624,1.499587939245493
0.3351264288217055,1.2617425961089623
0.6667571215715449,1.4194934340391212
0.22061795192552508,1.1897517557102075
0.4130054813364167,1.2957361071101137
0.25194737624631014,1.21271241129223
0.27144671109124574,1.226605470843798
0.9997458608234284,1.4964293413288547
0.1669247982048099,1.1491983465947662
0.49666923915845257,1.3413159530187635
0.37325741374011295,1.2762620409191268
0.006517219677385966,1.0088184414044266
0.04287519985652491,1.0599311330002068
0.1870887736449019,1.1670046283744921
0.9911089626705916,1.5006501712775626
0.02128965026258924,1.0326578247984604
0.6834975990553599,1.415211347334468
0.07272572565341354,1.0823686739240514
0.2991058085325576,1.2359161229957067
0.19613701122268676,1.1710391234951143
0.9977776083399421,1.4989653889278238
0.8991724688901566,1.4905611467767077
0.9186110187649584,1.4903924269830982
0.8294659897192249,1.468492694978092
0.8875869468972918,1.487374717269365
0.6176343261439844,1.3970657397712922
0.21598598460161483,1.1887654512963148
0.5875088550286216,1.3827539677024034
0.45841354675145496,1.326017655189901
0.1583905977049745,1.14996840615774
0.10034874334698303,1.103779562167414
0.8883159484748733,1.4837541403608663
0.10160495834551507,1.1017090744300764
0.35306470952569036,1.274995142340373
0.5843367505357613,1.3812455754338584
0.5607575539637454,1.3716581219816568
0.08587120768933186,1.0910556246180756
0.9385891132128666,1.4981889536268307
0.07642611659559127,1.0908156934171722
0.36352228281100724,1.2757468436187143
0.3365300540560319,1.260624440428487
0.9885756962592855,1.4995417324396842
0.6392574558737648,1.4049280057964328
0.10806818941204152,1.1059138410921394
0.3977782627769336,1.2998484135704722
0.24136330702085043,1.202655245091276
0.5298066671928807,1.354386453493876
0.5921656458144037,1.3809299469037892
0.14790198406671848,1.1403525171707967
0.9223428140162749,1.496015083071028
0.473425029014027,1.3299709428610276
0.7592738487854557,1.4485919607279214
0.06249463076862749,1.0771892307933824
0.6544946575456878,1.406141244683183
1.47431343089284,1.095531835666864
1.1047122098572637,1.4856099135471836
1.4548598588541415,1.1448166292307609
1.1764398792618918,1.4523277120426221
1.4340287425848954,1.1998046787815606
1.428723427546065,1.19375585506347
1.284442782591031,1.3750474486527597
1.467946269761987,1.1115057289919297
1.4822681887300087,1.0915098052320995
1.3936571048890969,1.2485036079230107
1.5003043673063086,1.029826844843291
1.3409699077306059,1.3109575061281191
1.3853686525561895,1.273110270863262
1.1800523262740965,1.4493957654617635
1.4655815094960185,1.1382115770598973
1.4280359490884509,1.1991228486155097
1.3750931157636501,1.2737116689856294
1.053396116056821,1.493642104175281
1.4471842453562402,1.1699033956291387
1.1285754217530841,1.469341364923895
1.4948914257937034,1.0623833402630825
1.4158338077022692,1.2213201071338018
1.4562533464695324,1.141845232009682
1.225312663131004,1.4238012309591166
1.298999314851253,1.3596519891109278
1.237662102075111,1.4061237745558508
1.039603823073765,1.499919729303286
1.3411393202636188,1.3098844955914817
1.4314790037225698,1.198145693441333
1.2880949432748527,1.3731607616417791
1.2092396730149557,1.4270382760483666
1.4781422435661098,1.0983427649186106
1.0114893430731775,1.5015022286888375
1.1108601464645185,1.4819500592664039
1.247690701244731,1.4033155478036872
1.469716563915783,1.1293208884558057
1.3797928948873077,1.2734321587631785
1.4429529659202107,1.1787451929818116
1.351003911193637,1.3046987027919634
1.152270726107224,1.4667858448003486
1.362062696706614,1.2876182838542736
1.3214156706484788,1.3327844041102728
1.4421235310428853,1.178810065481078
1.4849927587251377,1.0650095927585743
1.4937271429903631,1.0538192290040496
1.4831717429378308,1.0926882630822645
1.410199984025552,1.227936129182946
1.3688090364220742,1.2833200221639636
1.3525428750287882,1.3077687223259407
1.475825794679249,1.0962927061031116
1.431994793620189,1.190046624627771
1.5002698176394718,1.0308925270118658
1.495420750940241,1.0466582028193203
1.4229538617310862,1.2132375779032638
1.4820834198830266,1.0927694601529812
1.413251481879522,1.2109898234674936
1.4294014197830953,1.196098052532791
1.287909358719718,1.3657249531666673
1.3868946576967571,1.2544148377907687
1.1232145703181509,1.4722655018866697
1.498779486107955,1.033307835049503
1.3274929970296538,1.335994497782457
1.439169454231569,1.1897875376774671
1.4959605659514437,1.0316127368144417
1.3355598545503087,1.3210395084681015
1.1939368329102644,1.4373461107361427
1.3430394912546733,1.3062831914052038
1.2743494712621553,1.3883507252896874
1.4992814995413464,1.0062214419002335
1.4234758380990136,1.2030540434162469
1.2511375876356041,1.3972468247945404
1.1349786866181824,1.4702794749167076
1.3061554388472245,1.355885200059251
1.045778159103396,1.494782655238511
1.1919218945909615,1.437555445492239
1.1321550017736461,1.4694693848580709
1.0772339288233252,1.4923948586581066
1.457107418287583,1.1346007883487994
1.1422063604429757,1.4685841750927946
1.484086633906468,1.0825642568022285
1.3333452302926592,1.317927775553425
1.4821960442296687,1.07675555403458
1.264590191513207,1.387313362110972
1.144514454197787,1.4632661939017961
1.4190794435333591,1.2122721130162035
1.0402711130713902,1.487100266965394
1.0680957927581152,1.4897611448197317
1.3459317436839715,1.3122847948368404
1.4742292596214885,1.101698057655446
1.4975319871608592,1.0499983305666372
1.4889357555703162,1.089276764631565
1.3942381839289049,1.253054368760459
1.4242640476352275,1.2155852898030206
1.4938469418528333,1.0408161097899737
1.0790270769220962,1.4854427104586803
1.380902887281893,1.2632877945190666
1.2221097016740947,1.4229316668738372
1.1867193646819714,1.4433164808897505
1.1290809869342715,1.46746129445926
1.263293762672148,1.3960900252699096
1.2511895087985738,1.4020550466816386
1.411854519177686,1.230331671601693
1.3323695468051768,1.3238622687001018
1.4935674427960937,1.0219862675578004
1.3660544411808966,1.288188768806046
1.3498186873578555,1.3045482553258687
1.4541938776046002,1.1613308910064857
1.4506144330064825,1.1544051069910921
1.1432556719626303,1.4652595327803453
1.4225272645558376,1.2090149672462545
1.4662830416588044,1.1264315807882903
1.392675030077001,1.2530135780236857
1.4870899024518405,1.0712799628820848
1.1048406243305504,1.4855894019502665
1.1952041621727454,1.4315396589444342
1.3356738531659615,1.3182260169795068
1.3351822727961205,1.3212335382225815
1.3970574955124004,1.2513688092448514
1.5007977977814082,1.0047037418191194
1.0647148192431448,1.4962488927727224
1.4952204112936893,1.0176458905243817
1.1381675886112828,1.4678940601007908
1.0212519207804842,1.4983920307208565
1.4763066093073463,1.116677084048051
1.0066728666045808,1.4996668329290932
1.2323410080323414,1.411906863879767
1.2617626795910664,1.3951275558737841
1.0407333647892723,1.491191190648029
1.4758608491625431,1.108678741574209
1.2925242580572116,1.3686116999572002
1.441867390753075,1.184045951879049
1.4686272679432075,1.1412117732891274
1.4757640333914301,1.1090497254089804
1.1385346473748643,1.4677071789538958
1.3816190488996414,1.2660872088396444
1.442979645212188,1.1768188667094936
1.2269369423973182,1.4220057850224266
1.2403233908971534,1.409014114982533
1.2766078106770542,1.3762613615194168
1.5007067268550045,1.0214432357268566
1.4064385119139609,1.230294954754874
1.4147908381113234,1.2168342152386968
1.1051121021995303,1.480303736250857
1.4381761385949714,1.1813590575617874
1.2467367559338103,1.400117246180079
1.44513728441973,1.1727613148797802
1.3989902864103785,1.2428943158878714
1.3617701012693753,1.2907690453875507
1.5002612623097162,1.0259269926878494
1.0252303394828168,1.4982928997820328
1.4248600646464282,1.210517052265326
1.4873578399473664,1.0616254090566302
1.0497112636826047,1.496622571528953
1.009106859164162,1.50082326464929
1.1761025514346384,1.4459812176034397
1.0617893837411074,1.4854321797724626
1.1351745445496602,1.4701230864609236
1.329772376620935,1.3278976636583963
1.4864844917400741,1.0735770882147941
1.4940737653955218,1.055402162451324
1.3528159005525744,1.2971009377632257
1.4432506230898519,1.1796687224648625
1.1245485294664908,1.4738907829586545
1.157408495916902,1.4577733348984756
1.4755885764793357,1.1191302439310316
1.0987013154191794,1.491810229912386
1.1572699209679502,0.6335648340699547
1.3164093531660246,0.7486311977269557
1.3553241189581129,0.7836720000619254
1.4252308211645603,0.8539057229726309
1.3543030935447524,0.7880917874347042
1.1096647594829614,0.5993380572959538
1.0219440119665382,0.5204664701909949
1.0084257662019291,0.5115889026519204
1.4978254210094943,0.9920300012025626
1.431832966313035,0.8629048179527533
1.0484070511512693,0.5453332283915203
1.3841785827699582,0.8090597891382789
1.3656315444502323,0.8003632468877504
1.2763978004302512,0.7202265318605658
1.3614731957186854,0.7923306003193661
1.022648932704288,0.5166729434212234
1.2928780507647197,0.7375230370753066
1.0079331780977123,0.5099656818067528
1.0521290334899236,0.5423090562090622
1.055502007720666,0.5493673057973798
1.1203231983118234,0.607953019320021
1.4761993882784321,0.9196170762134814
1.2060982467296526,0.6667086881932817
1.0908337499321386,0.5822140540851054
1.1883059873166937,0.6535666953691768
1.5019963255012663,0.9777858081924691
1.4632281327980428,0.8985396943560506
1.315016319036381,0.7510400435954646
1.1803975561472546,0.6473884751210076
1.440939205498583,0.8768432338532993
1.097248567050815,0.5808689403912691
1.0786059284903653,0.5687991498812425
1.4222825632857392,0.8482550356548018
1.15636390368942,0.6244697157870589
1.4732617494965998,0.9152177355254469
1.4893412045258456,0.9567105975681731
1.4661434810026728,0.908193139422913
1.4944046975522478,0.9710316401242969
1.265171451262442,0.7205212320689957
1.3786071841341165,0.8035735858566923
1.3193823654463446,0.754620089853336
1.1192371776501981,0.6038153341193335
1.4516537520462731,0.8793353588065148
1.3185477588157408,0.7569177188286149
1.3323347392616982,0.7650131778546542
1.01678236054427,0.5186528772764738
1.3791746400911848,0.8006389073407879
1.150812344972409,0.6300024628573773
1.029704960818681,0.5290713980098865
1.4186695711767634,0.8473732782026632
1.1381143537281626,0.6130028867071657
1.1349280553719912,0.623133079379049
1.468654572571051,0.9081592111215347
1.4653521218666161,0.9023650708263727
1.375917225180861,0.7995239190778927
1.2371521978201303,0.6891084385591308
1.025063365204669,0.5230628215073615
1.4793947130757394,0.9300845989929463
1.3369376599137006,0.7682134561300125
1.4834441374258343,0.9267106356993249
1.3979653125528313,0.818801243797375
1.3676717747268432,0.7924343963523226
1.3617749905494472,0.7876497366775695
1.3460907428285835,0.7744386527475257
1.4818778865095785,0.9252875940115521
1.2915405844082701,0.729060711321339
1.497937767306295,0.9937434937937385
1.381905187218927,0.8149857013513859
1.4548612344762597,0.880686130445536
1.2476675987345431,0.6959971585593198
1.492942024990228,0.9627374102123429
1.479961963578631,0.9286129808575814
1.388778503696168,0.8183780651926936
1.334866598005673,0.7705924234058058
1.460530931285469,0.8988909165084308
1.2992851933585434,0.7366869954509303
1.2775237199771607,0.7268369205490445
1.3666726592035965,0.7968421305611889
1.0972822359261323,0.5908916827884665
1.454864598444161,0.8838637849289095
1.3981377938493396,0.8201646206061408
1.4680609373395435,0.9032444877577236
1.3198350857365322,0.754466560563258
1.3954265170498004,0.8175241278503127
1.4742759907082976,0.9211069325233122
1.2496112070656857,0.6980957844919882
1.4957081988350724,0.9645456301801701
1.0531227632441653,0.5506847872123544
1.250837556744728,0.7118297661626469
1.4306770616198976,0.8580214651406253
1.106788047033344,0.591681636027407
1.488275806169977,0.9397429647281497
1.1938900418074418,0.666848587210619
1.4632853582811234,0.8955784021230256
1.1794652184196805,0.6473265245844555
1.2405806268964594,0.6905791989160712
1.419210999888882,0.8473070143946687
1.1895422879522148,0.6564612180920743
1.4673840997508805,0.9094769300003474
1.3188988329324498,0.7522867217800749
1.295057712468499,0.7328095935189182
1.0901767916797667,0.5762121680862393
1.3511702218721766,0.7736368568957092
1.4900279703625368,0.9430293041986878
1.2153726518896188,0.6790108444278009
1.4848311337552746,0.9291167951948294
1.054412242601281,0.5510617863007146
1.4429017899826921,0.866675753113822
1.4848701968137286,0.9415218591566856
1.0044524608459358,0.5056405634367851
1.020723730266161,0.5144639421945487
1.4442309169395449,0.8730520686807203
1.0004405366830722,0.5043051146402194
1.230626947104796,0.6837817682952823
1.3508156524886625,0.7863595899690844
1.277400394002719,0.7225611256900042
1.1331321667942293,0.6160689790305932
1.1397563529892918,0.6168283138100851
1.4891274212822219,0.9353169490081188
1.066245672857955,0.5648516983666578
1.4794346480274945,0.9347106252689534
1.3321575191242454,0.76766905530338
1.0593518871936642,0.5566734630634774
1.3155371425071827,0.7559753307724235
1.4990660179969013,0.9666747963693079
1.4637692022267441,0.8931628101940349
1.3505437493055115,0.7828686961138042
1.3949728735589544,0.8210265971268369
1.0472446410534453,0.546392329956307
1.2860372570283538,0.7292779481624264
1.4482610879272668,0.8773462037648301
1.2582838874697277,0.7047040619210415
1.4665654880972347,0.8948034639076601
1.444644575963769,0.8743677213655048
1.2620987902458227,0.7133863388170876
1.4085288605593418,0.826606509750771
1.464362564696791,0.8960454497273425
1.31948585497502,0.7493637414369863
1.0107309066624324,0.5165213869849571
1.0545910324073031,0.5444844460113659
1.3551206526391868,0.7851187527376016
1.3391287509531906,0.7704932629172638
1.2922982790486524,0.73410487391388
1.0108106894943287,0.5082335452460273
1.3003654786941568,0.7380397383595376
1.3762053663878195,0.8017362043370955
1.2522932064567718,0.7025347247379009
1.351508697809004,0.7816972218173884
1.4233907335048712,0.8457275054855531
1.497443876800721,0.9881539676515122
1.2359341397405141,0.6872106449374614
1.2244594107481024,0.6805256741647103
1.4440279863130518,0.8766733104908014
1.4949857349085192,0.9977174562513518
1.4236662380530474,0.8553971865357947
1.149341080065537,0.6263350547992146
1.4991905893339776,0.9754781319924397
1.2795870303430903,0.7240378967230673
1.3293104984198896,0.7658254964687707
1.5026517422383285,0.9800766706491879
1.0198236035482766,0.5154125584135496
1.0890753698616606,0.572514751519854
1.5006906214165743,0.9950270920679846
1.478763890549183,0.927801873925771
1.4824789166196541,0.9313389802089684
1.4157076959419397,0.8384718934315493
0.6608966703047067,0.12627299864744768
0.546544587593057,0.016447410412192137
0.9542170890555758,0.45123395570284425
0.9927522610022053,0.49549137985452474
0.6571975575864388,0.11722769634824044
0.5768277391561822,0.037169703552906386
0.822385748647923,0.3136375675944268
0.880630814554014,0.37319280092816615
0.8206773027399122,0.30909885946112636
0.9923839599035869,0.4906322707383141
0.5066598527562717,0.0022208695116639598
0.6792877001356711,0.14694880656503542
0.6851587550662884,0.15118302329807445
0.9855755403660977,0.4839280084104286
0.8052173143141522,0.28185798288808367
0.7347321413272497,0.20322136897721763
0.5130347816999226,0.0007820300048835579
0.6738360327383993,0.14420926038427082
0.6353685265273401,0.09670361084825053
0.6429382390547524,0.10330062261883352
0.8618666619406695,0.36041641679448144
0.5711299894928011,0.03973219960144165
0.9056329644834803,0.39216285045861743
0.8873860484075033,0.3765797106057716
0.9449052955832861,0.44738041381111954
0.8107012925932977,0.29070792616057584
0.9824256239407229,0.4807341017242752
0.8483427300495131,0.33586237917912337
0.5351168401068053,0.005797293315130422
0.653462115497496,0.11727449867154621
0.5692591226706419,0.029748800386650093
0.8626313236510214,0.35080104992945765
0.9050765384875019,0.40219642586990023
0.5581515604282553,0.02578881905155991
0.5374545717612308,0.017113577705282188
0.6097770001490115,0.07157652558539902
0.9776969239840811,0.47647373541171684
0.9256027651508444,0.4188556216995769
0.8678687667283681,0.3553696316299975
0.541949212762314,0.011389901436898438
0.7170146332769688,0.1856404511668109
0.5757882959658202,0.041929240479692556
0.5324599476614882,0.008493548024959207
0.7883667468562052,0.26546050204437444
0.5740043516658924,0.04607146711620675
0.6637937337984852,0.11806259478260149
0.6439378387310214,0.1000208254996327
0.7327270339014678,0.1936679551999092
0.5761663094555232,0.047264991311070814
0.6345343096843624,0.09631057500005837
0.6129343828296481,0.06955495571614026
0.9915636846483233,0.49109984399776063
0.639783140060241,0.09964155547579932
0.9963631947679172,0.5005717509504493
0.5369263207791475,0.01247378694383531
0.9919698406237224,0.48447944440485624
0.8726198749997486,0.3565046369956793
0.7245868835443448,0.20031425989657678
0.8084011122294412,0.28892811829055026
0.5792738229839962,0.0516193432252923
0.8656100220476706,0.34742074336162815
0.9972652668652673,0.4951705704829168
0.7820423985899498,0.2559102916309004
0.7541459625383496,0.22962168149201198
0.8992549391234262,0.39491054665781
0.8533741562298955,0.3420154639697037
0.9548254313630421,0.4577835967990669
0.520933518039191,0.005805519094840294
0.7707163342553665,0.2500472520869741
0.8503862943504062,0.3395117963021602
0.6347138562275362,0.10205937051102344
0.845554214171371,0.33595733538689626
0.5958699379449717,0.06561343436768137
0.834476821173416,0.30957358412415636
0.7703252391884237,0.2410367273695444
0.6921514339879046,0.1564756075714962
0.5389481209532857,0.01133472791120253
0.6488555457066163,0.10878670917566487
0.8809850590134541,0.37343536358284474
0.5304091017708139,0.013723770210937599
0.5870387372547481,0.052414560476890325
0.991186882889455,0.49440329130587524
0.6708911974394626,0.13556493213056872
0.9032826065504921,0.3918982708762248
0.5953779958266202,0.056327745067519495
0.7438065084498534,0.21634843831419998
0.5129025872933538,0.002484565466671186
0.9166476401174612,0.42290009823780755
0.9695989945060284,0.47336142045812946
0.7255513027186796,0.19931004306739622
0.915681895953659,0.40344972051152506
0.633330661804768,0.09493153704202843
0.6233523154360188,0.081468149513482
0.6635660541595362,0.13063334226898432
0.551773427162126,0.022034103922950195
0.5715699031627698,0.0324199584698291
0.7271292359232828,0.19103445187116114
0.5999648063501836,0.06130940112634285
0.8887156415509408,0.38532864677651335
0.5680380649956394,0.025785188915820864
0.5255457319191745,0.009339874804627927
0.8773781330645758,0.3661947620216791
0.8145321887286882,0.2958159951642269
0.8459662179336801,0.3327689669588075
0.9749133843278864,0.467997586707764
0.9000357347954637,0.3901370807532146
0.5408813994652006,0.015960121885409437
0.6148935058398312,0.08128138259789208
0.9986102378269089,0.5026052864269945
0.9531088734678336,0.4585265447160222
0.903677273567959,0.40284851264749033
0.6149699378562922,0.08452820985795852
0.7764109862232692,0.2589519010752311
0.582350032808201,0.05032652070269502
0.8878466331432586,0.3859444570326316
0.9572836114706798,0.4522425042973405
0.9509261438439047,0.4466773427245118
0.52074194222613,0.003140202558591508
0.7260258936481083,0.2022662694889853
0.6075952652648395,0.07429124428281952
0.9965732075799133,0.4988615857286001
0.5164914882597076,0.01023043912262247
0.655522301099894,0.12040749648083962
0.8681369331454372,0.3656707730714675
0.8227739381427706,0.3113024241275157
